play_id,game_id,team,play_number_in_drive,down,distance,yardline,points_scored,drive_id,season
684438,4180,IND,2,2,1,84,0,NULL,2015
684439,4180,IND,3,3,4,81,0,NULL,2015
684440,4180,IND,4,4,2,83,3,NULL,2015
684442,4180,PIT,1,1,10,20,0,97857,2015
684443,4180,PIT,2,2,5,25,0,NULL,2015
684444,4180,PIT,3,1,10,46,0,NULL,2015
684445,4180,PIT,4,2,5,51,0,NULL,2015
684446,4180,PIT,5,1,10,71,0,NULL,2015
684447,4180,PIT,6,2,10,71,0,NULL,2015
684448,4180,PIT,7,1,10,87,0,NULL,2015
684449,4180,PIT,8,2,8,89,0,NULL,2015
684450,4180,PIT,9,3,8,89,0,NULL,2015
684451,4180,PIT,10,4,8,89,3,NULL,2015
684453,4180,IND,1,1,10,20,0,97858,2015
684454,4180,IND,2,1,10,30,0,NULL,2015
684455,4180,IND,3,2,15,25,0,NULL,2015
684456,4180,IND,4,3,15,25,0,NULL,2015
684457,4180,PIT,1,1,10,63,0,97859,2015
684458,4180,PIT,2,2,5,68,0,NULL,2015
684459,4180,PIT,3,3,5,68,0,NULL,2015
684460,4180,PIT,4,4,5,68,3,NULL,2015
684462,4180,IND,1,1,10,26,0,97860,2015
684463,4180,IND,2,2,7,29,0,NULL,2015
684464,4180,IND,3,3,2,34,0,NULL,2015
684465,4180,IND,4,1,10,38,0,NULL,2015
684466,4180,IND,5,2,10,38,0,NULL,2015
684467,4180,IND,6,3,3,45,0,NULL,2015
684469,4180,IND,7,1,20,38,0,NULL,2015
684470,4180,IND,8,2,8,50,0,NULL,2015
684471,4180,IND,9,3,1,57,0,NULL,2015
684473,4180,PIT,1,1,10,10,0,97861,2015
684474,4180,PIT,2,2,10,10,0,NULL,2015
684476,4180,PIT,3,3,17,3,0,NULL,2015
684478,4180,IND,1,1,10,54,0,97862,2015
684479,4180,IND,2,1,10,70,0,NULL,2015
684480,4180,IND,3,1,2,98,0,NULL,2015
684482,4180,IND,4,2,9,91,7,NULL,2015
684485,4180,PIT,1,1,10,20,0,97863,2015
684486,4180,PIT,2,2,10,20,0,NULL,2015
684487,4180,PIT,3,3,3,27,0,NULL,2015
684488,4180,PIT,4,1,10,30,0,NULL,2015
684489,4180,PIT,5,2,7,33,0,NULL,2015
684490,4180,PIT,6,1,10,59,0,NULL,2015
684491,4180,PIT,7,2,10,59,0,NULL,2015
684492,4180,PIT,8,1,10,85,0,NULL,2015
684493,4180,PIT,9,2,8,87,0,NULL,2015
684494,4180,PIT,10,3,2,93,8,NULL,2015
684497,4180,IND,1,1,10,20,0,97864,2015
684498,4180,IND,2,2,4,26,0,NULL,2015
684499,4180,IND,3,3,2,28,0,NULL,2015
684501,4180,PIT,1,1,10,40,0,97865,2015
684502,4180,PIT,2,2,10,40,0,NULL,2015
684503,4180,PIT,3,1,10,50,0,NULL,2015
684505,4180,PIT,4,1,25,53,0,NULL,2015
684506,4180,PIT,5,2,10,68,0,NULL,2015
684507,4180,PIT,6,1,5,95,0,NULL,2015
684508,4180,PIT,7,2,5,95,0,NULL,2015
684509,4180,PIT,8,3,5,95,7,NULL,2015
684512,4180,IND,1,1,10,37,0,97866,2015
684514,4180,IND,1,1,10,20,0,97867,2015
684515,4180,IND,2,2,10,20,0,NULL,2015
684516,4180,IND,3,3,7,23,0,NULL,2015
684518,4180,PIT,1,1,10,25,0,97868,2015
684519,4180,PIT,2,2,6,29,0,NULL,2015
684520,4180,PIT,3,3,3,32,7,NULL,2015
684523,4180,IND,1,1,10,32,0,97869,2015
684524,4180,IND,2,1,10,51,0,NULL,2015
684525,4180,IND,3,2,4,57,0,NULL,2015
684526,4180,IND,4,3,4,57,0,NULL,2015
684528,4180,PIT,1,1,10,8,0,97870,2015
684529,4180,PIT,2,2,10,8,0,NULL,2015
684531,4180,PIT,3,1,10,20,0,NULL,2015
684532,4180,PIT,4,2,8,22,0,NULL,2015
684533,4180,PIT,5,1,10,38,0,NULL,2015
684534,4180,PIT,6,1,10,51,0,NULL,2015
684535,4180,PIT,7,2,10,51,0,NULL,2015
684536,4180,PIT,8,1,10,64,0,NULL,2015
684537,4180,PIT,9,2,3,71,0,NULL,2015
684538,4180,PIT,10,3,4,70,0,NULL,2015
684539,4180,PIT,11,4,4,70,0,NULL,2015
684540,4180,IND,1,1,10,37,0,97871,2015
684541,4180,IND,2,2,4,43,0,NULL,2015
684542,4180,IND,3,1,10,77,0,NULL,2015
684543,4180,IND,4,2,3,84,0,NULL,2015
684545,4180,IND,5,3,8,79,0,NULL,2015
684546,4180,IND,6,4,1,86,0,NULL,2015
684547,4180,PIT,1,1,10,15,0,97872,2015
684548,4180,PIT,2,2,7,18,0,NULL,2015
684549,4180,PIT,3,3,7,18,0,NULL,2015
684550,4180,PIT,4,1,10,31,0,NULL,2015
684551,4180,PIT,5,2,5,36,0,NULL,2015
684552,4180,PIT,6,3,1,40,0,NULL,2015
684553,4180,PIT,7,1,10,44,0,NULL,2015
684554,4180,PIT,8,1,8,92,0,NULL,2015
684555,4180,PIT,9,2,5,95,0,NULL,2015
684556,4180,PIT,10,3,5,95,7,NULL,2015
684559,4180,IND,1,1,10,73,0,97873,2015
684560,4180,IND,2,2,4,79,0,NULL,2015
684561,4180,IND,3,1,10,87,0,NULL,2015
684562,4180,PIT,1,1,10,22,0,97874,2015
684563,4180,PIT,2,2,8,24,0,NULL,2015
684564,4180,PIT,3,3,6,26,0,NULL,2015
684565,4180,PIT,4,1,10,39,0,NULL,2015
684566,4180,PIT,5,2,4,45,0,NULL,2015
684567,4180,PIT,6,1,10,52,0,NULL,2015
684568,4180,PIT,7,2,10,52,0,NULL,2015
684569,4180,PIT,8,1,10,70,0,NULL,2015
684570,4180,PIT,9,2,7,73,0,NULL,2015
684571,4180,PIT,10,3,4,76,0,NULL,2015
684572,4180,PIT,11,4,4,76,3,NULL,2015
684574,4180,IND,1,1,10,13,0,97875,2015
684575,4180,IND,2,2,4,19,0,NULL,2015
684576,4180,IND,3,3,1,22,0,NULL,2015
684580,4180,IND,1,1,10,45,0,97876,2015
684581,4180,IND,2,2,15,40,0,NULL,2015
684582,4180,IND,3,3,10,45,0,NULL,2015
684583,4180,IND,4,4,10,45,0,NULL,2015
684584,4180,IND,5,1,10,78,0,NULL,2015
684585,4180,IND,6,2,10,78,0,NULL,2015
684586,4180,IND,7,3,3,85,0,NULL,2015
684587,4180,IND,8,1,10,90,0,NULL,2015
684588,4180,IND,9,2,17,83,0,NULL,2015
684589,4180,IND,10,3,17,83,0,NULL,2015
684590,4180,IND,11,4,25,75,0,NULL,2015
684591,4180,PIT,1,1,10,25,0,97877,2015
684593,4181,WAS,1,1,10,20,0,97878,2015
684594,4181,WAS,2,2,15,15,0,NULL,2015
684595,4181,WAS,3,3,6,24,0,NULL,2015
684598,4181,DAL,1,1,10,34,0,97879,2015
684599,4181,DAL,2,2,10,34,0,NULL,2015
684600,4181,WAS,1,1,10,62,0,97880,2015
684601,4181,WAS,2,2,7,65,0,NULL,2015
684602,4181,WAS,3,3,8,64,0,NULL,2015
684604,4181,DAL,1,1,10,5,0,97881,2015
684605,4181,DAL,2,2,5,10,0,NULL,2015
684606,4181,DAL,3,3,5,10,0,NULL,2015
684608,4181,WAS,1,1,10,37,0,97882,2015
684610,4181,WAS,2,2,18,29,0,NULL,2015
684611,4181,WAS,3,3,17,30,0,NULL,2015
684613,4181,DAL,1,1,10,35,0,97883,2015
684614,4181,DAL,2,1,10,48,0,NULL,2015
684615,4181,DAL,3,2,10,48,0,NULL,2015
684616,4181,DAL,4,3,9,49,0,NULL,2015
684618,4181,WAS,1,1,10,13,0,97884,2015
684619,4181,WAS,2,2,7,16,0,NULL,2015
684620,4181,WAS,3,3,2,21,0,NULL,2015
684621,4181,WAS,4,1,10,28,0,NULL,2015
684622,4181,WAS,5,2,7,31,0,NULL,2015
684623,4181,WAS,6,3,7,31,0,NULL,2015
684625,4181,DAL,1,1,10,41,0,97885,2015
684626,4181,DAL,2,2,20,31,0,NULL,2015
684627,4181,DAL,3,3,23,28,0,NULL,2015
684629,4181,WAS,1,1,10,20,0,97886,2015
684630,4181,WAS,2,2,8,22,0,NULL,2015
684631,4181,WAS,3,3,5,25,0,NULL,2015
684632,4181,WAS,4,1,10,63,0,NULL,2015
684634,4181,WAS,5,2,22,51,0,NULL,2015
684635,4181,WAS,6,3,17,56,0,NULL,2015
684638,4181,DAL,1,1,15,15,0,NULL,2015
684639,4181,DAL,2,2,9,21,0,NULL,2015
684640,4181,DAL,3,3,11,19,0,NULL,2015
684642,4181,DAL,4,1,4,36,0,NULL,2015
684643,4181,DAL,5,2,6,34,0,NULL,2015
684644,4181,DAL,6,1,10,41,0,NULL,2015
684645,4181,DAL,7,1,10,79,0,NULL,2015
684646,4181,DAL,8,2,4,85,0,NULL,2015
684647,4181,DAL,9,3,4,85,0,NULL,2015
684649,4181,DAL,10,4,9,80,3,NULL,2015
684651,4181,WAS,1,1,10,16,0,97888,2015
684652,4181,WAS,2,2,10,16,0,NULL,2015
684653,4181,WAS,3,3,11,15,0,NULL,2015
684654,4181,WAS,4,1,10,27,0,NULL,2015
684656,4181,WAS,5,1,15,32,0,NULL,2015
684657,4181,WAS,6,2,15,32,0,NULL,2015
684658,4181,WAS,7,3,6,41,0,NULL,2015
684659,4181,WAS,8,1,10,58,0,NULL,2015
684660,4181,WAS,9,2,14,54,0,NULL,2015
684661,4181,WAS,10,3,14,54,0,NULL,2015
684662,4181,WAS,11,1,10,68,0,NULL,2015
684663,4181,WAS,12,2,3,75,0,NULL,2015
684665,4181,WAS,13,3,13,65,0,NULL,2015
684666,4181,WAS,14,4,4,74,3,NULL,2015
684668,4181,DAL,1,1,10,20,0,97889,2015
684669,4181,DAL,2,2,3,27,0,NULL,2015
684670,4181,DAL,3,1,10,34,0,NULL,2015
684671,4181,WAS,1,1,10,59,0,97890,2015
684672,4181,WAS,2,2,2,67,0,NULL,2015
684673,4181,WAS,3,1,10,75,0,NULL,2015
684674,4181,WAS,4,2,1,84,0,NULL,2015
684675,4181,WAS,5,3,1,84,0,NULL,2015
684676,4181,WAS,6,4,3,82,3,NULL,2015
684678,4181,DAL,1,1,10,20,0,97891,2015
684679,4181,DAL,2,1,10,45,0,NULL,2015
684681,4181,DAL,3,2,18,37,0,NULL,2015
684683,4181,DAL,4,1,10,52,0,NULL,2015
684684,4181,DAL,5,2,10,52,0,NULL,2015
684686,4181,DAL,6,1,10,64,0,NULL,2015
684687,4181,DAL,7,2,7,67,0,NULL,2015
684688,4181,DAL,8,1,10,76,0,NULL,2015
684689,4181,DAL,9,2,8,78,0,NULL,2015
684690,4181,DAL,10,3,1,85,0,NULL,2015
684691,4181,DAL,11,4,2,84,3,NULL,2015
684693,4181,WAS,1,1,10,22,0,97892,2015
684694,4181,WAS,2,2,4,28,0,NULL,2015
684696,4181,WAS,3,1,10,42,0,NULL,2015
684697,4181,WAS,4,2,3,49,0,NULL,2015
684698,4181,WAS,5,1,10,65,0,NULL,2015
684699,4181,WAS,6,2,11,64,0,NULL,2015
684700,4181,WAS,7,3,5,70,0,NULL,2015
684701,4181,WAS,8,4,3,72,3,NULL,2015
684703,4181,DAL,1,1,10,22,0,97893,2015
684704,4181,DAL,2,1,10,33,0,NULL,2015
684705,4181,DAL,3,2,5,38,0,NULL,2015
684706,4181,DAL,4,1,10,43,0,NULL,2015
684707,4181,WAS,1,1,10,37,0,97894,2015
684708,4181,WAS,2,2,7,40,0,NULL,2015
684709,4181,WAS,3,1,10,60,0,NULL,2015
684710,4181,WAS,4,2,11,59,0,NULL,2015
684711,4181,WAS,5,1,10,72,0,NULL,2015
684712,4181,WAS,6,2,9,73,0,NULL,2015
684713,4181,WAS,7,3,7,75,0,NULL,2015
684714,4181,WAS,8,4,7,75,0,NULL,2015
684715,4181,DAL,1,1,10,33,0,97895,2015
684716,4181,DAL,2,1,10,55,0,NULL,2015
684717,4181,DAL,3,1,3,97,0,NULL,2015
684718,4181,DAL,4,2,3,97,0,NULL,2015
684719,4181,DAL,5,3,1,99,0,NULL,2015
684720,4181,DAL,6,4,2,98,3,NULL,2015
684722,4181,WAS,1,1,10,30,0,97896,2015
684723,4181,WAS,2,2,8,32,0,NULL,2015
684724,4181,WAS,3,3,8,32,0,NULL,2015
684726,4181,DAL,1,1,10,32,0,97897,2015
684727,4181,DAL,2,2,1,41,0,NULL,2015
684728,4181,DAL,3,1,10,43,0,NULL,2015
684729,4181,DAL,4,2,10,43,0,NULL,2015
684730,4181,DAL,5,3,10,43,0,NULL,2015
684732,4181,DAL,1,1,10,85,0,97898,2015
684733,4181,DAL,2,2,1,94,7,NULL,2015
684736,4181,WAS,1,1,10,57,0,97899,2015
684737,4181,WAS,2,2,1,66,0,NULL,2015
684738,4181,WAS,3,3,1,66,0,NULL,2015
684739,4181,WAS,4,1,10,72,7,NULL,2015
684742,4181,DAL,1,1,10,44,0,97900,2015
684743,4181,DAL,2,1,10,56,0,NULL,2015
684744,4181,DAL,3,2,2,64,0,NULL,2015
684745,4181,DAL,4,3,2,64,0,NULL,2015
684746,4181,DAL,5,4,2,64,3,NULL,2015
684749,4182,ARI,1,1,10,20,0,97901,2015
684750,4182,ARI,2,2,5,25,0,NULL,2015
684751,4182,ARI,3,3,2,28,0,NULL,2015
684752,4182,ARI,4,1,10,35,0,NULL,2015
684753,4182,ARI,5,2,7,38,0,NULL,2015
684754,4182,ARI,6,1,10,48,0,NULL,2015
684755,4182,ARI,7,1,10,67,0,NULL,2015
684756,4182,ARI,8,2,14,63,0,NULL,2015
684757,4182,ARI,9,1,10,80,0,NULL,2015
684758,4182,ARI,10,2,5,85,0,NULL,2015
684759,4182,ARI,11,1,9,91,0,NULL,2015
684760,4182,ARI,12,2,8,92,0,NULL,2015
684761,4182,ARI,13,3,9,91,0,NULL,2015
684762,4182,ARI,14,4,9,91,3,NULL,2015
684764,4182,MIN,1,1,10,20,0,97902,2015
684765,4182,MIN,2,2,6,24,0,NULL,2015
684766,4182,MIN,3,3,2,28,0,NULL,2015
684767,4182,MIN,4,1,10,50,0,NULL,2015
684768,4182,MIN,5,1,10,61,0,NULL,2015
684769,4182,MIN,6,1,10,82,0,NULL,2015
684770,4182,MIN,7,2,1,91,7,NULL,2015
684773,4182,ARI,1,1,10,20,0,97903,2015
684774,4182,ARI,2,2,4,26,0,NULL,2015
